id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765271642,3,19660,0,0,29.29,93372.38,38.20,307138.56,b0
765289819,4,19706,0,0,29.56,93388.52,37.56,210266.94,b0
765281116,5,19752,0,0,30.28,93421.62,35.96,221885.16,b0
765280092,6,19798,0,0,30.25,93415.88,35.78,197607.09,b0
765271896,7,19844,0,0,30.35,93413.17,36.67,191724.39,b0
765285466,8,19891,0,0,30.03,93389.09,36.65,254663.02,b0
765274459,1,19937,0,0,28.82,93392.21,39.25,209107.61,b0
765272923,2,19983,0,0,28.90,93415.51,39.37,207203.56,b0
765271642,3,20029,0,0,29.30,93375.99,38.21,305489.25,b0
765289819,4,20075,0,0,29.57,93387.51,37.55,210526.31,b0
765281116,5,20121,0,0,30.28,93421.05,35.95,222174.00,b0
765280092,6,20168,0,0,30.24,93417.12,35.77,198065.77,b0
765271896,7,20214,0,0,30.35,93414.73,36.65,194123.22,b0
765285466,8,20260,0,0,30.04,93389.66,36.64,256192.14,b0
765274459,1,20306,0,0,28.83,93392.72,39.25,208724.02,b0
765272923,2,20352,0,0,28.92,93415.74,39.39,207203.56,b0
765271642,3,20398,0,0,29.30,93375.13,38.21,306862.44,b0
765289819,4,20444,0,0,29.57,93387.91,37.57,209621.30,b0
765281116,5,20491,0,0,30.28,93419.57,35.95,222318.72,b0
765280092,6,20537,0,0,30.24,93416.37,35.76,197492.77,b0
765271896,7,20583,0,0,30.34,93412.74,36.65,192372.72,b0
765285466,8,20629,0,0,30.03,93388.37,36.64,253905.28,b0
765274459,1,20675,0,0,28.84,93392.34,39.26,208596.45,b0
765272923,2,20721,0,0,28.93,93413.59,39.37,207203.56,b0
765271642,3,20768,0,0,29.31,93375.00,38.21,306862.44,b0
765289819,4,20814,0,0,29.59,93387.27,37.55,208979.59,b0
765281116,5,20860,0,0,30.29,93420.03,35.94,222463.61,b0
765280092,6,20906,0,0,30.25,93415.35,35.76,197036.75,b0
765271896,7,20952,0,0,30.34,93411.86,36.65,192589.81,b0
765285466,8,20998,0,0,30.04,93389.20,36.65,253339.94,b0
765274459,1,21045,0,0,28.86,93393.21,39.26,208341.81,b0
765272923,2,21091,0,0,28.94,93415.80,39.39,207077.86,b0
765271642,3,21137,0,0,29.32,93374.20,38.18,302779.41,b0
765289819,4,21183,0,0,29.59,93387.12,37.57,209107.61,b0
765281116,5,21229,0,0,30.29,93420.96,35.93,222029.48,b0
765280092,6,21275,0,0,30.25,93414.85,35.76,197036.75,b0
765271896,7,21321,0,0,30.36,93414.48,36.65,193353.47,b0
765285466,8,21367,0,0,30.04,93388.85,36.64,254473.16,b0
765274459,1,21414,0,0,28.86,93394.13,39.26,208214.72,b0
765272923,2,21460,0,0,28.95,93416.02,39.37,206326.81,b0
765271642,3,21506,0,0,29.32,93374.91,38.19,305762.91,b0
765289819,4,21552,0,0,29.59,93387.48,37.55,208724.02,b0
765281116,5,21598,0,0,30.31,93422.59,35.92,222174.00,b0
765280092,6,21644,0,0,30.27,93415.56,35.75,196018.38,b0
765271896,7,21690,0,0,30.37,93413.63,36.65,190866.73,b0
765285466,8,21736,0,0,30.05,93386.77,36.63,252030.52,b0
765274459,1,21783,0,0,28.87,93393.75,39.24,208341.81,b0
765272923,2,21829,0,0,28.95,93414.91,39.36,207077.86,b0
765271642,3,21875,0,0,29.34,93374.82,38.20,304671.22,b0
765289819,4,21921,0,0,29.61,93388.84,37.56,210008.20,b0
765281116,5,21967,0,0,30.31,93421.53,35.94,220737.23,b0
765280092,6,22013,0,0,30.26,93415.02,35.74,196243.77,b0
765271896,7,22060,0,0,30.38,93413.16,36.65,191080.42,b0
765285466,8,22106,0,0,30.06,93388.30,36.62,252030.52,b0
765274459,1,22152,0,0,28.86,93393.39,39.25,208087.78,b0
765272923,2,22198,0,0,28.96,93417.10,39.37,206826.91,b0
765271642,3,22244,0,0,29.34,93374.46,38.19,302511.09,b0
765289819,4,22290,0,0,29.60,93387.01,37.56,207834.38,b0
765281116,5,22336,0,0,30.33,93421.31,35.94,220167.70,b0
765280092,6,22383,0,0,30.28,93417.16,35.76,195569.14,b0
765271896,7,22429,0,0,30.39,93414.48,36.65,191080.42,b0
765285466,8,22475,0,0,30.06,93388.88,36.61,252216.75,b0
765274459,1,22521,0,0,28.87,93393.75,39.23,207834.38,b0
765272923,2,22567,0,0,28.95,93418.38,39.37,205829.14,b0
765271642,3,22613,0,0,29.35,93375.78,38.19,303048.25,b0
765289819,4,22660,0,0,29.61,93388.12,37.55,207707.91,b0
765281116,5,22706,0,0,30.34,93420.26,35.91,220452.09,b0
765280092,6,22752,0,0,30.29,93417.43,35.74,195010.47,b0
765271896,7,22798,0,0,30.39,93413.63,36.64,190547.08,b0
765285466,8,22844,0,0,30.06,93388.88,36.60,252964.42,b0
765274459,1,22890,0,0,28.86,93393.02,39.23,208469.06,b0
765272923,2,22936,0,0,28.95,93415.65,39.37,206576.56,b0
765271642,3,22983,0,0,29.35,93374.16,38.21,302511.09,b0
765289819,4,23029,0,0,29.61,93387.56,37.56,207329.42,b0
765281116,5,23075,0,0,30.34,93419.42,35.93,218896.97,b0
765280092,6,23121,0,0,30.30,93416.98,35.74,194233.69,b0
765271896,7,23167,0,0,30.41,93414.79,36.63,190334.58,b0
765285466,8,23213,0,0,30.08,93389.92,36.61,250918.89,b0
765274459,1,23260,0,0,28.86,93392.11,39.25,208596.45,b0
765272923,2,23306,0,0,28.96,93415.84,39.36,206202.17,b0
765271642,3,23352,0,0,29.35,93374.38,38.18,302243.22,b0
765289819,4,23398,0,0,29.62,93388.33,37.55,207203.56,b0
765281116,5,23444,0,0,30.35,93419.66,35.91,219037.44,b0
765280092,6,23490,0,0,30.30,93417.18,35.73,195010.47,b0
765271896,7,23536,0,0,30.41,93414.46,36.63,190228.50,b0
765285466,8,23582,0,0,30.07,93389.67,36.60,250183.23,b0
765274459,1,23629,0,0,28.87,93392.09,39.24,208087.78,b0
765272923,2,23675,0,0,28.96,93416.39,39.36,206952.30,b0
765271642,3,23721,0,0,29.36,93374.23,38.19,304943.41,b0
765289819,4,23767,0,0,29.62,93387.82,37.55,208341.81,b0
765281116,5,23813,0,0,30.37,93421.43,35.92,219178.08,b0
765280092,6,23859,0,0,30.31,93416.89,35.73,193572.78,b0
765271896,7,23905,0,0,30.42,93415.03,36.62,190547.08,b0
765285466,8,23951,0,0,30.07,93389.83,36.57,250366.75,b0
765274459,1,23998,0,0,28.88,93392.98,39.22,208341.81,b0
765272923,2,24044,0,0,28.97,93415.85,39.36,206701.66,b0
765271642,3,24090,0,0,29.37,93375.56,38.17,304671.22,b0
765289819,4,24136,0,0,29.63,93387.69,37.55,208469.06,b0
765281116,5,24182,0,0,30.37,93420.42,35.91,217779.67,b0
765280092,6,24228,0,0,30.32,93417.18,35.73,193244.02,b0
765271896,7,24275,0,0,30.42,93414.34,36.62,187066.13,b0
765285466,8,24321,0,0,30.07,93390.39,36.60,251658.89,b0
765274459,1,24367,0,0,28.89,93393.34,39.25,208214.72,b0
765272923,2,24413,0,0,28.97,93417.15,39.36,206826.91,b0
765271642,3,24459,0,0,29.37,93376.30,38.18,301975.81,b0
765289819,4,24505,0,0,29.64,93387.35,37.55,208214.72,b0
765281116,5,24551,0,0,30.38,93421.38,35.90,217363.61,b0
765280092,6,24598,0,0,30.32,93417.96,35.72,193572.78,b0
765271896,7,24644,0,0,30.42,93414.71,36.62,190653.52,b0
765285466,8,24690,0,0,30.07,93390.05,36.58,250918.89,b0
765274459,1,24736,0,0,28.88,93392.79,39.21,207961.00,b0
765272923,2,24782,0,0,28.97,93414.95,39.35,206451.61,b0
765271642,3,24828,0,0,29.37,93375.94,38.17,302243.22,b0
765289819,4,24875,0,0,29.63,93386.79,37.54,206701.66,b0
765281116,5,24921,0,0,30.38,93420.30,35.89,217640.81,b0
765280092,6,24967,0,0,30.32,93415.41,35.72,193572.78,b0
765271896,7,25013,0,0,30.42,93414.35,36.62,186249.55,b0
765285466,8,25059,0,0,30.07,93390.39,36.58,252216.75,b0
765274459,1,25105,0,0,28.88,93392.97,39.22,208087.78,b0
765272923,2,25152,0,0,28.96,93414.93,39.33,206701.66,b0
765271642,3,25198,0,0,29.37,93375.20,38.16,304128.31,b0
765289819,4,25244,0,0,29.63,93387.87,37.55,207707.91,b0
765281116,5,25290,0,0,30.39,93422.34,35.91,217502.13,b0
765280092,6,25336,0,0,30.32,93417.43,35.71,193025.45,b0
765271896,7,25382,0,0,30.43,93413.88,36.62,186656.94,b0
765285466,8,25428,0,0,30.07,93389.70,36.57,252590.03,b0
765274459,1,25475,0,0,28.87,93393.38,39.21,208724.02,b0
765272923,2,25521,0,0,28.96,93415.64,39.35,207077.86,b0
765271642,3,25567,0,0,29.37,93374.66,38.18,303587.31,b0
765289819,4,25613,0,0,29.63,93389.13,37.53,207834.38,b0
765281116,5,25659,0,0,30.39,93421.46,35.89,218197.31,b0
765280092,6,25705,0,0,30.32,93415.25,35.70,194787.91,b0
765271896,7,25751,0,0,30.43,93416.02,36.59,187271.39,b0
765285466,8,25797,0,0,30.08,93389.74,36.57,251288.34,b0
765274459,1,25844,0,0,28.88,93394.63,39.20,208596.45,b0
765272923,2,25890,0,0,28.96,93416.19,39.33,206826.91,b0
765271642,3,25936,0,0,29.37,93374.48,38.16,304128.31,b0
765289819,4,25982,0,0,29.63,93389.84,37.54,208469.06,b0
765281116,5,26028,0,0,30.38,93421.95,35.87,217918.70,b0
765280092,6,26074,0,0,30.32,93417.08,35.70,194565.84,b0
765271896,7,26120,0,0,30.42,93414.70,36.59,190228.50,b0
765285466,8,26167,0,0,30.08,93390.09,36.57,252030.52,b0
765274459,1,26213,0,0,28.88,93392.44,39.21,208724.02,b0
765272923,2,26259,0,0,28.95,93414.38,39.34,207077.86,b0
765271642,3,26305,0,0,29.37,93375.04,38.16,304943.41,b0
765289819,4,26351,0,0,29.63,93387.15,37.54,208596.45,b0
765281116,5,26397,0,0,30.38,93420.86,35.87,216949.16,b0
765280092,6,26443,0,0,30.32,93415.25,35.69,193244.02,b0
765271896,7,26490,0,0,30.42,93413.81,36.58,191294.59,b0
765285466,8,26536,0,0,30.07,93390.39,36.56,251658.89,b0
765274459,1,26582,0,0,28.88,93392.98,39.20,208724.02,b0
765272923,2,26628,0,0,28.96,93415.30,39.32,207077.86,b0
765271642,3,26674,0,0,29.37,93376.27,38.16,304943.41,b0
765289819,4,26720,0,0,29.63,93388.41,37.52,206701.66,b0
765281116,5,26767,0,0,30.38,93420.15,35.85,218476.64,b0
765280092,6,26813,0,0,30.31,93416.94,35.68,193792.58,b0
765271896,7,26859,0,0,30.42,93413.80,36.57,190440.77,b0
765285466,8,26905,0,0,30.06,93389.39,36.55,252590.03,b0
765274459,1,26951,0,0,28.88,93393.53,39.19,208596.45,b0
765272923,2,26997,0,0,28.97,93417.13,39.32,207077.86,b0
765271642,3,27044,0,0,29.37,93376.46,38.14,306311.69,b0
765289819,4,27090,0,0,29.63,93388.93,37.51,209621.30,b0
765281116,5,27136,0,0,30.38,93422.12,35.86,218336.89,b0
765280092,6,27182,0,0,30.31,93416.43,35.68,194344.28,b0
765271896,7,27228,0,0,30.41,93414.46,36.57,191940.02,b0
765285466,8,27274,0,0,30.06,93389.03,36.54,253152.05,b0
765274459,1,27321,0,0,28.88,93394.07,39.20,209107.61,b0
765272923,2,27367,0,0,28.98,93415.70,39.32,207329.42,b0
765271642,3,27413,0,0,29.37,93375.76,38.13,305216.09,b0
765289819,4,27459,0,0,29.64,93390.96,37.50,210008.20,b0
765281116,5,27505,0,0,30.38,93422.30,35.84,218336.89,b0
765280092,6,27551,0,0,30.32,93416.84,35.67,194123.22,b0
765271896,7,27597,0,0,30.41,93415.19,36.55,190440.77,b0
765285466,8,27643,0,0,30.06,93389.71,36.55,252590.03,b0
765274459,1,27690,0,0,28.89,93395.88,39.19,208469.06,b0
765272923,2,27736,0,0,28.99,93416.44,39.32,207203.56,b0
765271642,3,27782,0,0,29.37,93374.30,38.14,303587.31,b0
765289819,4,27828,0,0,29.64,93388.27,37.51,208596.45,b0
765281116,5,27874,0,0,30.38,93423.20,35.82,219178.08,b0
765280092,6,27920,0,0,30.32,93416.45,35.69,194899.13,b0
765271896,7,27966,0,0,30.42,93415.73,36.57,191080.42,b0
765285466,8,28012,0,0,30.07,93392.32,36.56,254094.30,b0
765274459,1,28059,0,0,28.88,93393.34,39.16,209235.80,b0
765272923,2,28105,0,0,28.99,93416.44,39.32,206952.30,b0
765271642,3,28151,0,0,29.36,93375.34,38.13,305489.25,b0
765289819,4,28197,0,0,29.64,93387.89,37.51,208724.02,b0
765281116,5,28243,0,0,30.37,93421.48,35.82,219178.08,b0
765280092,6,28289,0,0,30.31,93417.14,35.67,194899.13,b0
765271896,7,28336,0,0,30.42,93415.92,36.56,192372.72,b0
765285466,8,28382,0,0,30.07,93390.03,36.56,252964.42,b0
765274459,1,28428,0,0,28.88,93395.54,39.17,209621.30,b0
765272923,2,28474,0,0,29.00,93418.11,39.32,207961.00,b0
765271642,3,28520,0,0,29.37,93376.09,38.14,306586.81,b0
765289819,4,28566,0,0,29.64,93388.97,37.51,208724.02,b0
765281116,5,28612,0,0,30.38,93422.26,35.83,218476.64,b0
765280092,6,28659,0,0,30.31,93416.37,35.65,194676.81,b0
765271896,7,28705,0,0,30.40,93413.34,36.55,192156.13,b0
765285466,8,28751,0,0,30.07,93391.13,36.53,251844.56,b0
765274459,1,28797,0,0,28.88,93395.34,39.17,209364.14,b0
765272923,2,28843,0,0,29.01,93417.59,39.32,207077.86,b0
765271642,3,28889,0,0,29.36,93376.40,38.14,306311.69,b0
765289819,4,28936,0,0,29.63,93387.84,37.49,209621.30,b0
765281116,5,28982,0,0,30.36,93421.23,35.82,219459.92,b0
765280092,6,29028,0,0,30.31,93418.15,35.65,194899.13,b0
765271896,7,29074,0,0,30.39,93415.56,36.54,191509.25,b0
765285466,8,29120,0,0,30.07,93389.45,36.55,254473.16,b0
765274459,1,29166,0,0,28.90,93395.85,39.16,209235.80,b0
765272923,2,29212,0,0,29.01,93417.41,39.31,207834.38,b0
765271642,3,29259,0,0,29.37,93377.19,38.12,306586.81,b0
765289819,4,29305,0,0,29.63,93388.05,37.48,210266.94,b0
765281116,5,29351,0,0,30.36,93423.18,35.81,218336.89,b0
765280092,6,29397,0,0,30.30,93416.62,35.64,195569.14,b0
765271896,7,29443,0,0,30.37,93415.95,36.54,191080.42,b0
765285466,8,29489,0,0,30.05,93389.46,36.53,253716.55,b0
765274459,1,29536,0,0,28.90,93394.94,39.17,209621.30,b0
765272923,2,29582,0,0,29.01,93419.23,39.31,207455.42,b0
765271642,3,29628,0,0,29.37,93378.11,38.11,306586.81,b0
765289819,4,29674,0,0,29.62,93389.95,37.49,209235.80,b0
765281116,5,29720,0,0,30.34,93423.20,35.81,219884.05,b0
765280092,6,29766,0,0,30.28,93416.05,35.65,195569.14,b0
765271896,7,29812,0,0,30.33,93414.47,36.53,191616.77,b0
765285466,8,29858,0,0,30.03,93389.44,36.53,254853.16,b0
765274459,1,29905,0,0,28.89,93394.59,39.17,210008.20,b0
765272923,2,29951,0,0,29.01,93418.85,39.30,207581.59,b0
765271642,3,29997,0,0,29.34,93374.48,38.12,306037.06,b0
765289819,4,30043,0,0,29.61,93389.35,37.47,209235.80,b0
765281116,5,30089,0,0,30.31,93419.70,35.80,219884.05,b0
765280092,6,30135,0,0,30.27,93417.23,35.64,195793.50,b0
765271896,7,30181,0,0,30.32,93413.66,36.54,191832.14,b0
765285466,8,30227,0,0,30.03,93391.42,36.52,254283.58,b0
765274459,1,30274,0,0,28.88,93394.81,39.15,209750.11,b0
765272923,2,30320,0,0,28.99,93415.19,39.30,207329.42,b0
765271642,3,30366,0,0,29.32,93375.07,38.12,307415.19,b0
765289819,4,30412,0,0,29.59,93389.45,37.48,209621.30,b0
765281116,5,30458,0,0,30.32,93422.10,35.79,220452.09,b0
765280092,6,30504,0,0,30.28,93417.99,35.63,196243.77,b0
765271896,7,30551,0,0,30.33,93416.79,36.51,191509.25,b0
765285466,8,30597,0,0,30.01,93386.58,36.50,254853.16,b0
765274459,1,30643,0,0,28.87,93396.28,39.14,209750.11,b0
765272923,2,30689,0,0,28.99,93416.98,39.30,207581.59,b0
765271642,3,30735,0,0,29.32,93376.32,38.13,306037.06,b0
765289819,4,30781,0,0,29.58,93387.78,37.48,208214.72,b0
765281116,5,30827,0,0,30.32,93423.23,35.80,219459.92,b0
765280092,6,30874,0,0,30.27,93418.32,35.61,196582.84,b0
765271896,7,30920,0,0,30.33,93415.20,36.53,192372.72,b0
765285466,8,30966,0,0,30.01,93390.66,36.53,254663.02,b0
765274459,1,31012,0,0,28.87,93395.39,39.16,209750.11,b0
765272923,2,31058,0,0,28.97,93417.51,39.27,207581.59,b0
765271642,3,31104,0,0,29.31,93375.51,38.11,305489.25,b0
765289819,4,31151,0,0,29.57,93389.70,37.48,209235.80,b0
765281116,5,31197,0,0,30.30,93422.14,35.79,221023.09,b0
765280092,6,31243,0,0,30.27,93418.45,35.63,196356.66,b0
765271896,7,31289,0,0,30.33,93413.02,36.53,192481.20,b0
765285466,8,31335,0,0,30.00,93390.51,36.53,253528.09,b0
765274459,1,31381,0,0,28.84,93395.63,39.15,210266.94,b0
765272923,2,31428,0,0,28.95,93417.44,39.27,208087.78,b0
765271642,3,31474,0,0,29.28,93377.09,38.11,307138.56,b0
765289819,4,31520,0,0,29.54,93388.45,37.48,210137.50,b0
765281116,5,31566,0,0,30.28,93422.84,35.79,221309.70,b0
765280092,6,31612,0,0,30.25,93418.02,35.62,196243.77,b0
765271896,7,31658,0,0,30.32,93412.96,36.54,192156.13,b0
765285466,8,31704,0,0,29.99,93389.77,36.52,254853.16,b0
765274459,1,31751,0,0,28.81,93393.14,39.15,210526.31,b0
765272923,2,31797,0,0,28.92,93416.10,39.27,208596.45,b0
765271642,3,31843,0,0,29.24,93376.70,38.10,307969.94,b0
765289819,4,31889,0,0,29.52,93389.20,37.47,209750.11,b0
765281116,5,31935,0,0,30.24,93421.40,35.78,220167.70,b0
765280092,6,31981,0,0,30.22,93417.71,35.62,196923.08,b0
765271896,7,32027,0,0,30.30,93414.44,36.53,193572.78,b0
765285466,8,32073,0,0,29.97,93390.27,36.53,255425.30,b0
765274459,1,32120,0,0,28.78,93391.75,39.14,210266.94,b0
765272923,2,32166,0,0,28.89,93416.95,39.26,208724.02,b0
765271642,3,32212,0,0,29.22,93377.26,38.10,309927.38,b0
765289819,4,32258,0,0,29.49,93389.43,37.48,210526.31,b0
765281116,5,32304,0,0,30.22,93421.95,35.78,221453.28,b0
765280092,6,32350,0,0,30.19,93416.75,35.63,197607.09,b0
765271896,7,32396,0,0,30.28,93414.50,36.53,193572.78,b0
765285466,8,32443,0,0,29.96,93390.26,36.53,255616.58,b0
765274459,1,32489,0,0,28.77,93394.68,39.13,210916.58,b0
765272923,2,32535,0,0,28.88,93415.27,39.27,208596.45,b0
765271642,3,32581,0,0,29.21,93375.93,38.11,308248.03,b0
765289819,4,32627,0,0,29.47,93388.60,37.47,210656.25,b0
765281116,5,32673,0,0,30.20,93421.42,35.78,221741.02,b0
765280092,6,32719,0,0,30.18,93417.34,35.62,197607.09,b0
765271896,7,32766,0,0,30.27,93413.88,36.54,193353.47,b0
765285466,8,32812,0,0,29.95,93388.92,36.53,256000.00,b0
765274459,1,32858,0,0,28.75,93393.09,39.13,211046.98,b0
765272923,2,32904,0,0,28.88,93416.72,39.29,208979.59,b0
765271642,3,32950,0,0,29.20,93376.38,38.11,308805.78,b0
765289819,4,32996,0,0,29.47,93388.93,37.48,211308.30,b0
765281116,5,33043,0,0,30.22,93421.41,35.78,221453.28,b0
765280092,6,33089,0,0,30.19,93419.37,35.63,198065.77,b0
765271896,7,33135,0,0,30.28,93415.55,36.55,194565.84,b0
765285466,8,33181,0,0,29.95,93388.63,36.53,256577.30,b0
765274459,1,33227,0,0,28.75,93394.55,39.16,210786.33,b0
765272923,2,33273,0,0,28.88,93415.46,39.26,209107.61,b0
765271642,3,33320,0,0,29.21,93375.96,38.12,309646.22,b0
765289819,4,33366,0,0,29.48,93389.55,37.50,211308.30,b0
765281116,5,33412,0,0,30.24,93422.12,35.81,222029.48,b0
765280092,6,33458,0,0,30.21,93416.42,35.64,197264.50,b0
765271896,7,33504,0,0,30.29,93414.02,36.56,193792.58,b0
765285466,8,33550,0,0,29.96,93390.12,36.53,256770.31,b0
765274459,1,33597,0,0,28.75,93393.45,39.16,211439.19,b0
765272923,2,33643,0,0,28.89,93417.68,39.28,208851.72,b0
765271642,3,33689,0,0,29.24,93375.76,38.14,307692.31,b0
765289819,4,33735,0,0,29.51,93390.61,37.50,210656.25,b0
765281116,5,33781,0,0,30.26,93422.14,35.83,221166.31,b0
765280092,6,33827,0,0,30.23,93416.27,35.62,197378.56,b0
765271896,7,33873,0,0,30.30,93415.51,36.56,193244.02,b0
765285466,8,33919,0,0,29.96,93387.97,36.55,256770.31,b0
765274459,1,33966,0,0,28.77,93394.68,39.17,211046.98,b0
765272923,2,34012,0,0,28.92,93415.76,39.28,209235.80,b0
765271642,3,34058,0,0,29.27,93378.10,38.15,309365.56,b0
765289819,4,34104,0,0,29.53,93387.86,37.50,211046.98,b0
765281116,5,34150,0,0,30.28,93423.21,35.84,221885.16,b0
765280092,6,34196,0,0,30.24,93417.62,35.64,197721.56,b0
765271896,7,34242,0,0,30.31,93415.23,36.57,194676.81,b0
765285466,8,34288,0,0,29.98,93390.70,36.56,256000.00,b0
765274459,1,34335,0,0,28.78,93393.38,39.17,211308.30,b0
765272923,2,34381,0,0,28.93,93417.22,39.29,208596.45,b0
765271642,3,34427,0,0,29.26,93374.67,38.16,308805.78,b0
765289819,4,34473,0,0,29.54,93390.96,37.53,210526.31,b0
765281116,5,34519,0,0,30.29,93422.36,35.82,222174.00,b0
765280092,6,34565,0,0,30.25,93418.10,35.66,197950.91,b0
765271896,7,34612,0,0,30.32,93414.59,36.58,194012.89,b0
765285466,8,34658,0,0,29.99,93390.48,36.58,256000.00,b0
765274459,1,34704,0,0,28.76,93394.16,39.18,211177.56,b0
765272923,2,34750,0,0,28.93,93417.03,39.31,209235.80,b0
765271642,3,34796,0,0,29.27,93375.99,38.15,307692.31,b0
765289819,4,34842,0,0,29.55,93391.56,37.53,211177.56,b0
765281116,5,34888,0,0,30.30,93423.93,35.85,222463.61,b0
765280092,6,34935,0,0,30.26,93418.13,35.66,198065.77,b0
765271896,7,34981,0,0,30.33,93414.99,36.58,193792.58,b0
765285466,8,35027,0,0,30.01,93389.18,36.58,255616.58,b0
765274459,1,35073,0,0,28.76,93395.24,39.18,211570.25,b0
765272923,2,35119,0,0,28.93,93417.23,39.29,209107.61,b0
765271642,3,35165,0,0,29.27,93376.88,38.17,308248.03,b0
765289819,4,35212,0,0,29.55,93388.84,37.55,210916.58,b0
765281116,5,35258,0,0,30.30,93423.56,35.86,222608.70,b0
765280092,6,35304,0,0,30.26,93417.15,35.66,197950.91,b0
765271896,7,35350,0,0,30.34,93416.45,36.58,193792.58,b0
765285466,8,35396,0,0,30.02,93389.99,36.59,256577.30,b0
765274459,1,35442,0,0,28.75,93394.55,39.19,211701.47,b0
765272923,2,35489,0,0,28.91,93419.55,39.31,209107.61,b0
765271642,3,35535,0,0,29.26,93377.52,38.18,309646.22,b0
765289819,4,35581,0,0,29.54,93389.69,37.54,211308.30,b0
765281116,5,35627,0,0,30.31,93423.85,35.85,222174.00,b0
765280092,6,35673,0,0,30.26,93419.28,35.66,197492.77,b0
765271896,7,35719,0,0,30.34,93415.60,36.60,193353.47,b0
765285466,8,35765,0,0,30.02,93391.09,36.59,256577.30,b0
765274459,1,35812,0,0,28.75,93395.27,39.21,211964.39,b0
765272923,2,35858,0,0,28.91,93416.09,39.29,209364.14,b0
765271642,3,35904,0,0,29.25,93376.05,38.17,309646.22,b0
765289819,4,35950,0,0,29.54,93390.60,37.53,211308.30,b0
765281116,5,35996,0,0,30.31,93423.33,35.85,221597.06,b0
765280092,6,36042,0,0,30.27,93418.77,35.67,197950.91,b0
765271896,7,36088,0,0,30.35,93415.69,36.60,192481.20,b0
765285466,8,36134,0,0,30.03,93390.11,36.60,255234.30,b0
765274459,1,36181,0,0,28.76,93395.43,39.19,212227.98,b0
765272923,2,36227,0,0,28.93,93418.13,39.31,209235.80,b0
765271642,3,36273,0,0,29.26,93376.45,38.17,310209.03,b0
765289819,4,36319,0,0,29.55,93389.55,37.54,211439.19,b0
765281116,5,36365,0,0,30.31,93423.99,35.86,221453.28,b0
765280092,6,36411,0,0,30.26,93419.58,35.66,197950.91,b0
765271896,7,36457,0,0,30.34,93414.38,36.60,193682.63,b0
765285466,8,36504,0,0,30.01,93389.95,36.61,257934.52,b0
765274459,1,36550,0,0,28.77,93395.05,39.22,212096.11,b0
765272923,2,36596,0,0,28.92,93419.91,39.30,209879.08,b0
765271642,3,36642,0,0,29.26,93376.43,38.19,311057.09,b0
765289819,4,36688,0,0,29.54,93388.99,37.55,211570.25,b0
765281116,5,36734,0,0,30.31,93423.63,35.88,223045.09,b0
765280092,6,36780,0,0,30.26,93420.14,35.68,198642.09,b0
765271896,7,36827,0,0,30.34,93416.48,36.61,193572.78,b0
765285466,8,36873,0,0,30.02,93391.84,36.64,256192.14,b0
765274459,1,36919,0,0,28.76,93395.44,39.23,211832.84,b0
765272923,2,36965,0,0,28.91,93419.35,39.31,209750.11,b0
765271642,3,37011,0,0,29.24,93377.96,38.21,309927.38,b0
765289819,4,37057,0,0,29.52,93390.50,37.55,211701.47,b0
765281116,5,37104,0,0,30.30,93422.87,35.87,222608.70,b0
765280092,6,37150,0,0,30.25,93419.13,35.67,198526.56,b0
765271896,7,37196,0,0,30.35,93416.22,36.61,194123.22,b0
765285466,8,37242,0,0,30.02,93391.30,36.63,256192.14,b0
765274459,1,37288,0,0,28.75,93394.20,39.22,212096.11,b0
765272923,2,37334,0,0,28.89,93417.14,39.30,210137.50,b0
765271642,3,37381,0,0,29.23,93376.26,38.19,311909.84,b0
765289819,4,37427,0,0,29.52,93390.30,37.55,211177.56,b0
765281116,5,37473,0,0,30.29,93423.85,35.88,221597.06,b0
765280092,6,37519,0,0,30.24,93417.62,35.67,200509.11,b0
765271896,7,37565,0,0,30.34,93416.68,36.63,194344.28,b0
765285466,8,37611,0,0,30.03,93391.36,36.61,256384.58,b0
765274459,1,37658,0,0,28.75,93395.47,39.23,212889.81,b0
765272923,2,37704,0,0,28.89,93419.49,39.31,210137.50,b0
765271642,3,37750,0,0,29.23,93377.89,38.20,311625.06,b0
765289819,4,37796,0,0,29.52,93391.01,37.56,212096.11,b0
765281116,5,37842,0,0,30.29,93422.36,35.85,222899.44,b0
765280092,6,37888,0,0,30.24,93418.81,35.67,198873.56,b0
